7673802470052,15920,902.5319299542676,3
7673803313888,14710,812.6107751739053,1
7673801855033,15380,861.0116634664917,2
7673806208064,14720,812.6107751739053,1
7673806668578,15930,902.5319299542676,3
7673809059309,15940,902.5319299542676,3
7673811580344,15950,902.5319299542676,3
7673811791237,15390,861.0116634664917,2
7673812438647,14730,812.6107751739053,1
7673813644724,15960,902.5319299542676,3
7673811380903,14800,796.8495315642841,0
7673815757180,15400,861.0116634664917,2
7673815969349,14810,796.8495315642841,0
7673818026421,15970,902.5319299542676,3
7673818852304,14820,796.8495315642841,0
7673818303416,14740,812.6107751739053,1
7673820892981,15980,902.5319299542676,3
7673822824625,14830,796.8495315642841,0
7673823193351,14750,812.6107751739053,1
7673822545148,15410,861.0116634664917,2
7673825102164,14840,796.8495315642841,0
7673825846151,14760,812.6107751739053,1
7673825508025,15990,902.5319299542676,3
7673828549430,15420,861.0116634664917,2
7673830037826,14850,796.8495315642841,0
7673831057818,14770,812.6107751739053,1
7673836567662,16000,902.5319299542676,3
7673837545644,14780,812.6107751739053,1
7673838974891,15430,861.0116634664917,2
7673836687111,14860,796.8495315642841,0
7673844546983,14790,812.6107751739053,1
7673848725177,16010,902.5319299542676,3
7673849307137,15440,861.0116634664917,2
7673850304359,14800,812.6107751739053,1
7673849079291,14870,796.8495315642841,0
7673854017998,15450,861.0116634664917,2
7673857358129,14810,812.6107751739053,1
7673859240571,14880,796.8495315642841,0
7673860740967,16020,902.5319299542676,3
7673861448597,15460,861.0116634664917,2
7673861821433,14820,812.6107751739053,1
7673863629836,15470,861.0116634664917,2
7673867271877,14890,796.8495315642841,0
7673868179618,14830,812.6107751739053,1
7673863216376,16030,902.5319299542676,3
7673867922234,15480,861.0116634664917,2
7673870960701,14840,812.6107751739053,1
7673870639378,16040,902.5319299542676,3
7673870930822,14900,796.8495315642841,0
7673874717726,16050,902.5319299542676,3
7673875039709,15490,861.0116634664917,2
7673878287574,16060,902.5319299542676,3
7673877815574,15500,861.0116634664917,2
7673880268813,14910,796.8495315642841,0
7673881752253,16070,902.5319299542676,3
7673881919153,14850,812.6107751739053,1
7673882112060,15510,861.0116634664917,2
7673885894002,15520,861.0116634664917,2
7673885726849,14860,812.6107751739053,1
7673889421985,15530,861.0116634664917,2
7673890856856,14870,812.6107751739053,1
7673890813332,16080,902.5319299542676,3
7673893075584,16090,902.5319299542676,3
7673894894901,16100,902.5319299542676,3
7673892140992,14920,796.8495315642841,0
7673892706958,14880,812.6107751739053,1
7673897371414,16110,902.5319299542676,3
7673897706301,14930,796.8495315642841,0
7673896948874,15540,861.0116634664917,2
7673897859825,14890,812.6107751739053,1
7673903492449,14940,796.8495315642841,0
7673904213790,14900,812.6107751739053,1
7673903852905,16120,902.5319299542676,3
7673905065855,15550,861.0116634664917,2
7673906613357,14910,812.6107751739053,1
7673912819741,14950,796.8495315642841,0
7673913835575,14920,812.6107751739053,1
7673915986326,16130,902.5319299542676,3
7673916317744,15560,861.0116634664917,2
7673921042860,14960,796.8495315642841,0
7673921166177,14930,812.6107751739053,1
7673921772214,15570,861.0116634664917,2
7673923999462,14940,812.6107751739053,1
7673925011483,15580,861.0116634664917,2
7673924567711,16140,902.5319299542676,3
7673925897723,14970,796.8495315642841,0
7673929787940,15590,861.0116634664917,2
7673929514057,16150,902.5319299542676,3
7673930088468,14980,796.8495315642841,0
7673929154693,14950,812.6107751739053,1
7673934583016,16160,902.5319299542676,3
7673934894634,14960,812.6107751739053,1
7673935389981,15600,861.0116634664917,2
7673932588985,14990,796.8495315642841,0
7673937787879,16170,902.5319299542676,3
7673942248680,16180,902.5319299542676,3
7673942678475,14970,812.6107751739053,1
7673942625589,15000,796.8495315642841,0
7673943223434,15610,861.0116634664917,2
7673951235423,14980,812.6107751739053,1
7673952769520,16190,902.5319299542676,3
7673953284976,15010,796.8495315642841,0
7673951311561,15620,861.0116634664917,2
7673954026250,14990,812.6107751739053,1
7673955266755,16200,902.5319299542676,3
7673956022331,15020,796.8495315642841,0
7673956585992,15630,861.0116634664917,2
7673956704023,15000,812.6107751739053,1
7673957691089,16210,902.5319299542676,3
7673957915975,15030,796.8495315642841,0
7673960205238,15640,861.0116634664917,2
7673960691031,15010,812.6107751739053,1
7673960750871,16220,902.5319299542676,3
7673961042809,15040,796.8495315642841,0
7673963147193,16230,902.5319299542676,3
7673963371508,15650,861.0116634664917,2
7673964499023,15020,812.6107751739053,1
7673965866735,15050,796.8495315642841,0
7673972188380,16240,902.5319299542676,3
7673974362317,15030,812.6107751739053,1
7673975075813,15660,861.0116634664917,2
7673976388187,16250,902.5319299542676,3
7673977923811,15060,796.8495315642841,0
7673981321016,15040,812.6107751739053,1
7673982916632,15670,861.0116634664917,2
7673983491707,16260,902.5319299542676,3
7673982688363,15070,796.8495315642841,0
7673989770958,15680,861.0116634664917,2
7673991579064,15050,812.6107751739053,1
7673990120868,15080,796.8495315642841,0
7673994137396,16270,902.5319299542676,3
7673994092595,15090,796.8495315642841,0
7673994040783,15690,861.0116634664917,2
7673994670885,15060,812.6107751739053,1
7673996206211,16280,902.5319299542676,3
7673996868848,15700,861.0116634664917,2
7673996211240,15100,796.8495315642841,0
7673999014955,15110,796.8495315642841,0
7673999088797,15710,861.0116634664917,2
7673998448783,15070,812.6107751739053,1
7674001223632,15720,861.0116634664917,2
7674001931358,15120,796.8495315642841,0
7674002432062,15730,861.0116634664917,2
7674001432187,15080,812.6107751739053,1
7674003680335,15740,861.0116634664917,2
7674005044590,15750,861.0116634664917,2
7674005816127,15130,796.8495315642841,0
7674005918082,16290,902.5319299542676,3
7674005357788,15090,812.6107751739053,1
7674006924709,15760,861.0116634664917,2
7674007345055,16300,902.5319299542676,3
7674008120445,15770,861.0116634664917,2
7674007756857,15140,796.8495315642841,0
7674008494802,16310,902.5319299542676,3
7674008092613,15100,812.6107751739053,1
7674009740983,15780,861.0116634664917,2
7674010308552,16320,902.5319299542676,3
7674013130743,15150,796.8495315642841,0
7674013293929,15790,861.0116634664917,2
7674014332196,15160,796.8495315642841,0
7674014671792,15800,861.0116634664917,2
7674012800907,15110,812.6107751739053,1
7674014742103,16330,902.5319299542676,3
7674016147435,15170,796.8495315642841,0
7674017073105,15810,861.0116634664917,2
7674019393901,15820,861.0116634664917,2
7674019498664,15180,796.8495315642841,0
7674020462433,15120,812.6107751739053,1
7674023266649,16340,902.5319299542676,3
7674024023868,15190,796.8495315642841,0
7674023583253,15130,812.6107751739053,1
7674026586501,15830,861.0116634664917,2
7674030986974,16350,902.5319299542676,3
7674027563983,15200,796.8495315642841,0
7674026751315,15140,812.6107751739053,1
7674033126707,16360,902.5319299542676,3
7674034058062,15840,861.0116634664917,2
7674036088593,15850,861.0116634664917,2
7674035067568,15210,796.8495315642841,0
7674036698724,15150,812.6107751739053,1
7674037266983,16370,902.5319299542676,3
7674039733635,15860,861.0116634664917,2
7674040270595,15220,796.8495315642841,0
7674039582533,15160,812.6107751739053,1
7674040611349,16380,902.5319299542676,3
7674042460692,15870,861.0116634664917,2
7674042354599,15170,812.6107751739053,1
7674042682503,15230,796.8495315642841,0
7674045523310,15880,861.0116634664917,2
7674049094547,15890,861.0116634664917,2
7674048307164,15240,796.8495315642841,0
7674049675690,15180,812.6107751739053,1
7674052220742,15900,861.0116634664917,2
7674055591955,15190,812.6107751739053,1
7674055880191,15910,861.0116634664917,2
7674058102648,15920,861.0116634664917,2
7674056559653,15250,796.8495315642841,0
7674058403260,15200,812.6107751739053,1
7674060403779,15930,861.0116634664917,2
7674061883691,15940,861.0116634664917,2
7674061537477,16390,902.5319299542676,3
7674063339498,15950,861.0116634664917,2
7674064942221,15960,861.0116634664917,2
7674066765180,16400,902.5319299542676,3
7674063929350,15260,796.8495315642841,0
7674070258801,15970,861.0116634664917,2
7674069173302,16410,902.5319299542676,3
7674072224869,15210,812.6107751739053,1
7674073154296,15980,861.0116634664917,2
7674073900225,16420,902.5319299542676,3
7674072991457,15270,796.8495315642841,0
7674074507708,15990,861.0116634664917,2
7674074846979,15220,812.6107751739053,1
7674078736675,15280,796.8495315642841,0
7674079751602,16000,861.0116634664917,2
7674079546506,15230,812.6107751739053,1
7674081804357,16010,861.0116634664917,2
7674080423005,15290,796.8495315642841,0
7674083134031,15240,812.6107751739053,1
7674084238811,16020,861.0116634664917,2
7674086100004,16030,861.0116634664917,2
7674087451682,15300,796.8495315642841,0
7674088583706,16040,861.0116634664917,2
7674088138188,15250,812.6107751739053,1
7674089596713,16050,861.0116634664917,2
7674092356705,16060,861.0116634664917,2
7674092636023,15310,796.8495315642841,0
7674092849015,15260,812.6107751739053,1
7674095059732,16070,861.0116634664917,2
7674097178303,15270,812.6107751739053,1
7674099775862,15320,796.8495315642841,0
7674098442448,16080,861.0116634664917,2
7674102948328,15330,796.8495315642841,0
7674104906275,15280,812.6107751739053,1
7674105873182,16090,861.0116634664917,2
7674106547448,15340,796.8495315642841,0
7674107525559,15290,812.6107751739053,1
7674109858993,16100,861.0116634664917,2
7674109914400,15350,796.8495315642841,0
7674113576881,15300,812.6107751739053,1
7674116285502,15310,812.6107751739053,1
7674116358507,15360,796.8495315642841,0
7674116212446,16110,861.0116634664917,2
7674120211021,15320,812.6107751739053,1
7674123767979,15370,796.8495315642841,0
7674120329938,16120,861.0116634664917,2
7674130892632,15330,812.6107751739053,1
7674135876640,16130,861.0116634664917,2
7674145695083,15340,812.6107751739053,1
7674138897140,15380,796.8495315642841,0
7674144894253,16140,861.0116634664917,2
7674155575912,15350,812.6107751739053,1
7674151230467,15390,796.8495315642841,0
7674158953024,15360,812.6107751739053,1
7674159109297,15400,796.8495315642841,0
7674155648982,16150,861.0116634664917,2
7674160475495,15370,812.6107751739053,1
7674163904473,15410,796.8495315642841,0
7674164938592,16160,861.0116634664917,2
7674165142561,15380,812.6107751739053,1
7674166552934,15420,796.8495315642841,0
7674166986838,16170,861.0116634664917,2
7674167986263,15390,812.6107751739053,1
7674170606338,15430,796.8495315642841,0
7674171722462,16180,861.0116634664917,2
7674173148356,15400,812.6107751739053,1
7674174753385,15440,796.8495315642841,0
7674175031563,15410,812.6107751739053,1
7674176418567,16190,861.0116634664917,2
7674179887283,16200,861.0116634664917,2
7674182152002,16210,861.0116634664917,2
7674183971968,16220,861.0116634664917,2
7674185465893,16230,861.0116634664917,2
7674187606797,16240,861.0116634664917,2
7674178246844,15450,796.8495315642841,0
7674179951713,15420,812.6107751739053,1
7674190421180,16250,861.0116634664917,2
7674192196473,15460,796.8495315642841,0
7674197871118,15430,812.6107751739053,1
7674199361901,16260,861.0116634664917,2
7674200328033,15470,796.8495315642841,0
7674201808909,16270,861.0116634664917,2
7674203859341,15440,812.6107751739053,1
7674204213428,16280,861.0116634664917,2
7674206480266,15450,812.6107751739053,1
7674206575547,16290,861.0116634664917,2
7674208096651,16300,861.0116634664917,2
7674208590641,15480,796.8495315642841,0
7674209171800,15460,812.6107751739053,1
7674211620505,16310,861.0116634664917,2
7674213488444,15490,796.8495315642841,0
7674214271554,16320,861.0116634664917,2
7674213404799,15470,812.6107751739053,1
7674216113689,15500,796.8495315642841,0
7674215811954,16330,861.0116634664917,2
7674240386747,15480,812.6107751739053,1
7674241794588,16340,861.0116634664917,2
7674243128706,15510,796.8495315642841,0
7674243941066,15490,812.6107751739053,1
7674245110712,16350,861.0116634664917,2
7674245858180,15520,796.8495315642841,0
7674246746390,15500,812.6107751739053,1
7674248097051,16360,861.0116634664917,2
7674248684996,15530,796.8495315642841,0
7674249175460,15510,812.6107751739053,1
7674250890490,15540,796.8495315642841,0
7674250242120,16370,861.0116634664917,2
7674251711035,15520,812.6107751739053,1
7674258099020,15550,796.8495315642841,0
7674259149048,16380,861.0116634664917,2
7674260094103,15560,796.8495315642841,0
7674261822345,15530,812.6107751739053,1
7674263235179,15570,796.8495315642841,0
7674262657044,16390,861.0116634664917,2
7674263319802,16430,902.5319299542676,3
7674265564632,16400,861.0116634664917,2
7674267248878,16440,902.5319299542676,3
7674269117273,15580,796.8495315642841,0
7674271279941,15540,812.6107751739053,1
7674276742271,16410,861.0116634664917,2
7674277064264,15590,796.8495315642841,0
7674275406265,16450,902.5319299542676,3
7674279682472,16420,861.0116634664917,2
7674279922121,15600,796.8495315642841,0
7674279490950,15550,812.6107751739053,1
7674284411874,16460,902.5319299542676,3
7674285354422,15610,796.8495315642841,0
7674284639105,16430,861.0116634664917,2
7674291859147,16440,861.0116634664917,2
7674292684911,15560,812.6107751739053,1
7674297116011,16470,902.5319299542676,3
7674298023206,15620,796.8495315642841,0
7674301402400,16480,902.5319299542676,3
7674300351491,16450,861.0116634664917,2
7674299867670,15570,812.6107751739053,1
7674302911429,15630,796.8495315642841,0
7674303086659,16490,902.5319299542676,3
7674304398107,16460,861.0116634664917,2
7674306125144,15640,796.8495315642841,0
7674306936824,15580,812.6107751739053,1
7674306866929,16470,861.0116634664917,2
7674310669412,15590,812.6107751739053,1
7674309646742,15650,796.8495315642841,0
7674308510873,16500,902.5319299542676,3
7674313247087,15600,812.6107751739053,1
7674313258923,16480,861.0116634664917,2
7674313521198,15660,796.8495315642841,0
7674314031222,16510,902.5319299542676,3
7674322752864,15670,796.8495315642841,0
7674323042587,15610,812.6107751739053,1
7674325235547,16490,861.0116634664917,2
7674326074584,15680,796.8495315642841,0
7674327037290,15620,812.6107751739053,1
7674325507455,16520,902.5319299542676,3
7674329773966,16500,861.0116634664917,2
7674329512042,15690,796.8495315642841,0
7674329910585,15630,812.6107751739053,1
7674332679773,15640,812.6107751739053,1
7674331378693,16510,861.0116634664917,2
7674333797775,16530,902.5319299542676,3
7674332919773,15700,796.8495315642841,0
7674334957676,16520,861.0116634664917,2
7674335635199,15710,796.8495315642841,0
7674339356363,16530,861.0116634664917,2
7674336914141,16540,902.5319299542676,3
7674338082028,15650,812.6107751739053,1
7674341053858,16550,902.5319299542676,3
7674344526770,15660,812.6107751739053,1
7674346039464,15720,796.8495315642841,0
7674348567113,16540,861.0116634664917,2
7674349096447,15670,812.6107751739053,1
7674348491875,16560,902.5319299542676,3
7674349391687,15730,796.8495315642841,0
7674352416938,16550,861.0116634664917,2
7674358260864,15680,812.6107751739053,1
7674358484813,15740,796.8495315642841,0
7674359440075,16560,861.0116634664917,2
7674365689990,15690,812.6107751739053,1
7674365475621,16570,861.0116634664917,2
7674366268258,16570,902.5319299542676,3
7674367283108,15750,796.8495315642841,0
7674374829376,16580,902.5319299542676,3
7674373519185,15700,812.6107751739053,1
7674378597738,15760,796.8495315642841,0
7674378283459,16580,861.0116634664917,2
7674380051400,15770,796.8495315642841,0
7674384256253,16590,861.0116634664917,2
7674384692859,15710,812.6107751739053,1
7674384955553,15780,796.8495315642841,0
