13056397934354,555570,6909.5877587299965
13056398570102,555580,6909.5877587299965
13056399570230,555590,6909.5877587299965
13056400288903,555600,6909.5877587299965
13056401237859,555610,6909.5877587299965
13056403372333,555620,6909.5877587299965
13056405780758,555630,6909.5877587299965
13056408308173,555640,6909.5877587299965
13056408920905,555650,6909.5877587299965
13056409816651,555660,6909.5877587299965
13056412255200,555670,6909.5877587299965
13056413533702,555680,6909.5877587299965
13056414300082,555690,6909.5877587299965
13056414874564,555700,6909.5877587299965
13056415816235,555710,6909.5877587299965
13056416435968,555720,6909.5877587299965
13056417455748,555730,6909.5877587299965
13056418276000,555740,6909.5877587299965
13056419106253,555750,6909.5877587299965
13056419733418,555760,6909.5877587299965
13056421130020,555770,6909.5877587299965
13056421716767,555780,6909.5877587299965
13056422401570,555790,6909.5877587299965
13056423119944,555800,6909.5877587299965
13056423889052,555810,6909.5877587299965
13056424636429,555820,6909.5877587299965
13056425398937,555830,6909.5877587299965
13056425999650,555840,6909.5877587299965
13056426903158,555850,6909.5877587299965
13056427852249,555860,6909.5877587299965
13056428466159,555870,6909.5877587299965
13056429319168,555880,6909.5877587299965
13056429979623,555890,6909.5877587299965
13056430808554,555900,6909.5877587299965
13056431432148,555910,6909.5877587299965
13056432512780,555920,6909.5877587299965
13056433232924,555930,6909.5877587299965
13056434114404,555940,6909.5877587299965
13056434880646,555950,6909.5877587299965
13056435935854,555960,6909.5877587299965
13056436599459,555970,6909.5877587299965
13056437145672,555980,6909.5877587299965
13056437643346,555990,6909.5877587299965
13056438149500,556000,6909.5877587299965
13056439498238,556010,6909.5877587299965
13056440681833,556020,6909.5877587299965
13056441241628,556030,6909.5877587299965
13056441704008,556040,6909.5877587299965
13056443650120,556050,6909.5877587299965
13056444486716,556060,6909.5877587299965
13056445731334,556070,6909.5877587299965
13056446482100,556080,6909.5877587299965
13056447219831,556090,6909.5877587299965
13056447917052,556100,6909.5877587299965
13056448425855,556110,6909.5877587299965
13056449144397,556120,6909.5877587299965
13056449802024,556130,6909.5877587299965
13056450500624,556140,6909.5877587299965
13056451175550,556150,6909.5877587299965
13056451893931,556160,6909.5877587299965
13056452610987,556170,6909.5877587299965
13056453436539,556180,6909.5877587299965
13056454271243,556190,6909.5877587299965
13056455232259,556200,6909.5877587299965
13056455903521,556210,6909.5877587299965
13056456807849,556220,6909.5877587299965
13056457644351,556230,6909.5877587299965
13056458428236,556240,6909.5877587299965
13056459191457,556250,6909.5877587299965
13056460300649,556260,6909.5877587299965
13056461224416,556270,6909.5877587299965
13056462181377,556280,6909.5877587299965
13056463085268,556290,6909.5877587299965
13056463970215,556300,6909.5877587299965
13056466384650,556310,6909.5877587299965
13056467738546,556320,6909.5877587299965
13056468505484,556330,6909.5877587299965
13056469284977,556340,6909.5877587299965
13056470243683,556350,6909.5877587299965
13056471381721,556360,6909.5877587299965
13056472393905,556370,6909.5877587299965
13056473169374,556380,6909.5877587299965
13056475182309,556390,6909.5877587299965
13056476110746,556400,6909.5877587299965
13056477276055,556410,6909.5877587299965
13056478148655,556420,6909.5877587299965
13056479480610,556430,6909.5877587299965
13056481589071,556440,6909.5877587299965
13056482943892,556450,6909.5877587299965
13056487390140,556460,6909.5877587299965
13056488305170,556470,6909.5877587299965
13056489036642,556480,6909.5877587299965
13056489728019,556490,6909.5877587299965
13056490314501,556500,6909.5877587299965
13056490841422,556510,6909.5877587299965
13056491563580,556520,6909.5877587299965
13056493354973,556530,6909.5877587299965
13056494121783,556540,6909.5877587299965
13056494683370,556550,6909.5877587299965
13056495398195,556560,6909.5877587299965
13056496090284,556570,6909.5877587299965
13056496795934,556580,6909.5877587299965
13056497525925,556590,6909.5877587299965
13056498318156,556600,6909.5877587299965
13056498885745,556610,6909.5877587299965
13056500329864,556620,6909.5877587299965
13056501852632,556630,6909.5877587299965
13056502559216,556640,6909.5877587299965
13056503775784,556650,6909.5877587299965
13056504818641,556660,6909.5877587299965
13056505928806,556670,6909.5877587299965
13056506521600,556680,6909.5877587299965
13056507169696,556690,6909.5877587299965
13056507879214,556700,6909.5877587299965
13056508927038,556710,6909.5877587299965
13056509683787,556720,6909.5877587299965
13056510474416,556730,6909.5877587299965
13056511186221,556740,6909.5877587299965
13056511911889,556750,6909.5877587299965
13056512868226,556760,6909.5877587299965
13056513550489,556770,6909.5877587299965
13056514256686,556780,6909.5877587299965
13056515061562,556790,6909.5877587299965
13056515658986,556800,6909.5877587299965
13056517168225,556810,6909.5877587299965
13056517871253,556820,6909.5877587299965
13056518531394,556830,6909.5877587299965
13056519166282,556840,6909.5877587299965
13056519793363,556850,6909.5877587299965
13056520508167,556860,6909.5877587299965
13056521309306,556870,6909.5877587299965
13056521975614,556880,6909.5877587299965
13056522674977,556890,6909.5877587299965
13056523333916,556900,6909.5877587299965
13056524022107,556910,6909.5877587299965
13056524654806,556920,6909.5877587299965
13056525229500,556930,6909.5877587299965
13056525822112,556940,6909.5877587299965
13056526433118,556950,6909.5877587299965
13056527090850,556960,6909.5877587299965
13056527718348,556970,6909.5877587299965
13056528471448,556980,6909.5877587299965
13056529312744,556990,6909.5877587299965
13056529890718,557000,6909.5877587299965
13056530568922,557010,6909.5877587299965
13056531201611,557020,6909.5877587299965
13056531915052,557030,6909.5877587299965
13056532533809,557040,6909.5877587299965
13056533134176,557050,6909.5877587299965
13056533982168,557060,6909.5877587299965
13056537027521,557070,6909.5877587299965
13056537735519,557080,6909.5877587299965
13056538597115,557090,6909.5877587299965
13056539303669,557100,6909.5877587299965
13056540213933,557110,6909.5877587299965
13056540953228,557120,6909.5877587299965
13056541849297,557130,6909.5877587299965
13056542681101,557140,6909.5877587299965
13056543631712,557150,6909.5877587299965
13056544296996,557160,6909.5877587299965
13056545141139,557170,6909.5877587299965
13056546035831,557180,6909.5877587299965
13056546864881,557190,6909.5877587299965
13056547559343,557200,6909.5877587299965
13056548340097,557210,6909.5877587299965
13056549060635,557220,6909.5877587299965
13056549718893,557230,6909.5877587299965
13056550602118,557240,6909.5877587299965
13056551402597,557250,6909.5877587299965
13056552118341,557260,6909.5877587299965
13056552826153,557270,6909.5877587299965
13056553625022,557280,6909.5877587299965
13056554405109,557290,6909.5877587299965
13056555267385,557300,6909.5877587299965
13056555990862,557310,6909.5877587299965
13056556834859,557320,6909.5877587299965
13056557678789,557330,6909.5877587299965
13056558415772,557340,6909.5877587299965
13056559236645,557350,6909.5877587299965
13056559998502,557360,6909.5877587299965
13056560922165,557370,6909.5877587299965
13056561898003,557380,6909.5877587299965
13056562742896,557390,6909.5877587299965
13056563663130,557400,6909.5877587299965
13056564439095,557410,6909.5877587299965
13056565308765,557420,6909.5877587299965
13056566081178,557430,6909.5877587299965
13056566829611,557440,6909.5877587299965
13056567402315,557450,6909.5877587299965
13056568336325,557460,6909.5877587299965
13056569095590,557470,6909.5877587299965
13056569855239,557480,6909.5877587299965
13056570613821,557490,6909.5877587299965
13056571397378,557500,6909.5877587299965
13056572224541,557510,6909.5877587299965
13056573061286,557520,6909.5877587299965
13056573737175,557530,6909.5877587299965
13056574455575,557540,6909.5877587299965
13056575228734,557550,6909.5877587299965
13056576103205,557560,6909.5877587299965
13056576909538,557570,6909.5877587299965
13056577729513,557580,6909.5877587299965
13056578445253,557590,6909.5877587299965
13056579208537,557600,6909.5877587299965
13056579900658,557610,6909.5877587299965
13056580745469,557620,6909.5877587299965
13056581403835,557630,6909.5877587299965
13056582122362,557640,6909.5877587299965
13056582831205,557650,6909.5877587299965
13056583458717,557660,6909.5877587299965
13056584384130,557670,6909.5877587299965
13056585134344,557680,6909.5877587299965
13056585829692,557690,6909.5877587299965
13056586616931,557700,6909.5877587299965
13056587681421,557710,6909.5877587299965
13056588480537,557720,6909.5877587299965
13056589201956,557730,6909.5877587299965
13056589799538,557740,6909.5877587299965
13056590490675,557750,6909.5877587299965
13056591208392,557760,6909.5877587299965
13056591931374,557770,6909.5877587299965
13056593063264,557780,6909.5877587299965
13056593686165,557790,6909.5877587299965
13056595147261,557800,6909.5877587299965
13056596976021,557810,6909.5877587299965
13056598933734,557820,6909.5877587299965
13056600687348,557830,6909.5877587299965
13056602027254,557840,6909.5877587299965
13056603301498,557850,6909.5877587299965
13056604219397,557860,6909.5877587299965
13056605200851,557870,6909.5877587299965
13056606042999,557880,6909.5877587299965
13056606778790,557890,6909.5877587299965
13056607826733,557900,6909.5877587299965
13056610564180,557910,6909.5877587299965
13056611360091,557920,6909.5877587299965
13056611960942,557930,6909.5877587299965
13056612700769,557940,6909.5877587299965
13056613624106,557950,6909.5877587299965
13056614372420,557960,6909.5877587299965
13056615174903,557970,6909.5877587299965
13056616686021,557980,6909.5877587299965
13056617694889,557990,6909.5877587299965
13056618765604,558000,6909.5877587299965
13056619885699,558010,6909.5877587299965
13056620579791,558020,6909.5877587299965
13056622389967,558030,6909.5877587299965
13056623059399,558040,6909.5877587299965
13056623648552,558050,6909.5877587299965
13056628621829,558060,6909.5877587299965
13056629241609,558070,6909.5877587299965
13056629922723,558080,6909.5877587299965
13056630574946,558090,6909.5877587299965
13056631212620,558100,6909.5877587299965
13056631837145,558110,6909.5877587299965
13056632386961,558120,6909.5877587299965
13056633058333,558130,6909.5877587299965
13056633647558,558140,6909.5877587299965
13056635042731,558150,6909.5877587299965
13056636163317,558160,6909.5877587299965
13056636706537,558170,6909.5877587299965
13056637309019,558180,6909.5877587299965
13056637756404,558190,6909.5877587299965
13056638275240,558200,6909.5877587299965
13056638837456,558210,6909.5877587299965
13056639731011,558220,6909.5877587299965
13056641331263,558230,6909.5877587299965
13056642198589,558240,6909.5877587299965
13056642846819,558250,6909.5877587299965
13056643466091,558260,6909.5877587299965
13056644325839,558270,6909.5877587299965
13056645131468,558280,6909.5877587299965
13056645816624,558290,6909.5877587299965
13056647247240,558300,6909.5877587299965
13056648298497,558310,6909.5877587299965
13056649303862,558320,6909.5877587299965
13056650718686,558330,6909.5877587299965
13056652174710,558340,6909.5877587299965
13056653234033,558350,6909.5877587299965
13056654076643,558360,6909.5877587299965
13056654979576,558370,6909.5877587299965
13056655732707,558380,6909.5877587299965
13056656495983,558390,6909.5877587299965
13056657359323,558400,6909.5877587299965
13056658141742,558410,6909.5877587299965
13056659064831,558420,6909.5877587299965
13056659909283,558430,6909.5877587299965
13056660718935,558440,6909.5877587299965
13056661529909,558450,6909.5877587299965
13056662356048,558460,6909.5877587299965
13056663122514,558470,6909.5877587299965
13056663820229,558480,6909.5877587299965
13056664589311,558490,6909.5877587299965
13056665293533,558500,6909.5877587299965
13056666034320,558510,6909.5877587299965
13056666933034,558520,6909.5877587299965
13056667562018,558530,6909.5877587299965
13056668227148,558540,6909.5877587299965
13056668924707,558550,6909.5877587299965
13056669960879,558560,6909.5877587299965
13056670917076,558570,6909.5877587299965
13056672369392,558580,6909.5877587299965
13056673225027,558590,6909.5877587299965
13056673953985,558600,6909.5877587299965
13056674634666,558610,6909.5877587299965
13056675664088,558620,6909.5877587299965
13056676810075,558630,6909.5877587299965
13056677727944,558640,6909.5877587299965
13056678402277,558650,6909.5877587299965
13056680177183,558660,6909.5877587299965
13056680987743,558670,6909.5877587299965
13056682367859,558680,6909.5877587299965
13056683609789,558690,6909.5877587299965
13056684567186,558700,6909.5877587299965
13056686124955,558710,6909.5877587299965
13056686837172,558720,6909.5877587299965
13056687594119,558730,6909.5877587299965
13056709808003,558740,6909.5877587299965
13056711143705,558750,6909.5877587299965
13056712390446,558760,6909.5877587299965
13056713154691,558770,6909.5877587299965
